30/10/2019 18:31:5,0.15347217970537075
30/10/2019 18:32:5,0.16429934453866532
30/10/2019 18:33:5,0.1583677738612845
30/10/2019 18:34:5,0.15522599389085848
30/10/2019 18:35:5,0.14501384939090556
30/10/2019 18:36:5,0.11187863377626485
30/10/2019 18:37:6,0.11230157446650035
30/10/2019 18:38:5,0.10239496375242775
30/10/2019 18:39:5,0.2330122551284967
30/10/2019 18:40:6,0.1379079622438279
30/10/2019 18:41:6,0.13699548947264045
30/10/2019 18:42:6,0.11429726443895312
30/10/2019 18:43:6,0.13630214606597288
30/10/2019 18:44:5,0.10048406375497133
30/10/2019 18:45:5,0.1002102566804647
30/10/2019 18:46:6,0.09742120644308253
30/10/2019 18:47:6,0.09976327227022527
30/10/2019 18:48:9,0.12684984841625305
30/10/2019 18:49:5,0.10717583664613621
30/10/2019 18:50:5,0.1165731782222644
30/10/2019 18:51:5,0.09291098602797844
30/10/2019 18:52:5,0.10144763520411625
30/10/2019 18:53:5,0.10576921079666653
30/10/2019 18:54:5,0.09336885355845578
30/10/2019 18:55:5,0.09520449036019604
30/10/2019 18:56:5,0.10984567414876799
30/10/2019 18:57:5,0.10799282643532669
30/10/2019 18:58:5,0.11245402964245489
30/10/2019 18:59:5,0.20923843286359597
30/10/2019 19:00:6,0.10892589535962076
30/10/2019 19:01:5,0.10224316122404517
30/10/2019 19:02:5,0.09691095671970273
30/10/2019 19:03:5,0.08636022259658017
30/10/2019 19:14:41,0.13350338999704828
30/10/2019 19:16:49,715899.7393966047
