18/06/2019 16:50:6,21.437
18/06/2019 16:55:5,20.25
18/06/2019 17:00:15,19.812
18/06/2019 17:05:4,19.75
18/06/2019 17:10:5,19.687
18/06/2019 17:15:5,19.687
18/06/2019 17:20:5,19.5
18/06/2019 17:25:5,19.437
18/06/2019 17:30:5,19.437
18/06/2019 17:35:5,19.375
18/06/2019 17:40:4,19.375
18/06/2019 17:45:4,19.437
18/06/2019 17:50:12,19.5
18/06/2019 17:55:5,19.375
18/06/2019 18:00:5,-0.062
